0x181a6eddd6a41bc929f668ce7ef0229070caeb5f,1,1,2019-05-14,2019-05-14,4.123,2
0x769ce9d6c9c2b8de7949d4a739f33754aa6195b7,1,1,2018-10-01,2018-09-07,1.152,8
0x826300fd5c3ec7513514e421beecf0a1c2e1f847,1,1,2018-09-21,2018-09-21,1.203,2
0x19ac26adcbf90099dce3826a82e7f02ad13ca2fb,1,2,2019-05-23,2019-05-23,2.127,4
0xce4df9352ad65e641fcafbf1eca2bcc12a9b09dc,1,1,2018-11-26,2018-07-24,3.491,10
0x817f5b39cb4bfc501b10fa8415fcbb7d46031318,1,1,2018-02-10,2018-01-01,0.09,24
0x8c1730722963ad4e407146dcd2bec825da767e62,1,1,2018-11-16,2018-07-29,0.99,8
0xdbc771118997a645768f1d77c825f2998fcb18f9,1,1,2019-08-18,2018-07-31,0.424,17
0x42fa6cff79e874d996a2e79be3181e62d2bceffd,1,1,2019-04-15,2018-09-05,22.784,12
0x137700986a04de340a441d6bebc7a6f4d088185f,1,1,2018-10-10,2018-09-28,0.214,5
0x1c4b718f7a60542f316ba7e998a88c3008fe4cc5,1,1,2019-09-01,2018-08-14,2.499,9
0xf472f4f2915ae7834305fb0e92cdf44f6621773b,1,1,2018-07-04,2018-07-04,2.871,2
0x77f04e8dd25f9fe9dd568b06c6ba941229bcef90,1,1,2018-03-05,2017-12-28,9.435,4
0xacbfa0ec65d33e830d82a46b4721f39b96e45a2d,1,1,2019-08-28,2018-08-15,3.591,42
0xdba7b5ec6cb86f886f72ebfa1d74881fb1461005,1,1,2019-10-16,2019-05-10,2.263,3
0x18b19fd2b1c19f6191f2d18e1cb9fb9b45a3e98f,1,1,2018-10-27,2018-08-10,31.092,22
0x20411aef02f66eee259072bb20cca208d16d61ce,1,1,2018-05-15,2018-02-21,4.916,4
0xc198e0342bffe0f8aae777b9d5df235303f391fd,1,1,2018-07-18,2018-07-18,0.902,2
0x97a6a8ffc5f56e81322bd223c2f5607ad2837683,1,1,2019-09-01,2019-07-12,12.352,6
0x9dca0e7f9735dab307f37e4ba07be15474433481,1,1,2019-01-02,2018-12-24,1.746,9
0x1d14dd8f3c602e76aa5cae60c50770bf828c3a78,1,1,2019-10-15,2018-10-15,0.05,10
0x7d38bac29d82dd5e44021e8c09d3904c7d617e87,1,2,2018-05-04,2018-02-19,23.961,10
0xdc2c8c14fddfae1d31bcce500b01fe65c440231b,1,1,2019-09-17,2018-09-14,17.107,172
0xa0edb022fb5461cfe8f07a6080492231cd80885c,1,1,2019-05-16,2018-10-15,2.532,8
0xc8d6631d5cffdb0033866608fb0dd15d9486e6ba,1,1,2019-05-12,2018-08-09,23,16
0x84278e0da1057e9930a37bc92282d55228b6681e,1,1,2018-04-22,2018-04-22,0.484,2
0x565fe4615dd3e09fafd0cc4e9f30cc3bc3dc59f9,1,1,2018-11-28,2018-11-08,8.996,4
0x89dd9aeaacb28f1667e3dcf411b091d467082736,1,1,2018-05-18,2018-02-01,0.899,7
0x6080cd514dcfc07153cef02875369653eaa431ec,1,1,2019-08-02,2018-07-22,12.526,16
0x795188cb814af1530068185b86585daa2c5aba50,1,1,2019-09-27,2019-08-06,0.46,4
0xd3e82bb7410d8ae1c71228c3cfbc8b90464077c4,1,1,2018-05-13,2017-11-22,0.999,4
0xdbe04c70954f400e39caf88eec0b8a12446f1506,1,1,2018-03-03,2018-03-03,0.315,2
0xaaf9fdb6bb580ee366cf6b9b123b3b2dd49a84a8,1,1,2018-04-28,2017-12-31,1.99,47
0x5ca8c7a1630772391b21bbce11732b6a924d0c42,1,1,2018-04-14,2017-12-29,4.038,8
0x0a347cd29c9c1783896986dd688d361b1ce113e7,1,1,2018-11-20,2018-09-06,14.561,12
0x55878cda57ad3aec835bd572d947e7b45ecea499,1,1,2018-05-11,2018-03-04,4.651,9
0x7b825062f05c45b9746e582907e24b676c858d69,1,1,2019-05-14,2018-12-17,0.601,6
0x46a60ff280cb67986c99da6b1d883c55b4bb4ea2,1,3,2019-08-23,2018-12-18,263.614,33
0xf5d360cd9557ce213cdf7a1938c6330ef5f29ebc,1,1,2018-06-10,2018-06-10,1.038,2
0xf3b544c17cbe07c9b9a8c32d04a0fae5bb96b357,1,1,2018-07-04,2017-12-07,1.979,76
0x92b3a98088bb132c7f3fb5066e5292c3a025f7f3,1,1,2019-03-31,2019-03-03,5.354,34
0x637d3581eaef89ec3a5aeb23166ad2272b436799,1,1,2019-06-26,2019-04-02,1.726,8
0x0d6f670c3b0764c439592e505e740fd61bd75c5c,1,1,2018-02-26,2018-02-02,1.153,5
0xcd958c08625f5b198425c9cabf4f561dec571b43,1,1,2018-06-16,2017-11-17,1.134,4
0xab308bb026fd7ec088d58cbc00d628e1f69517e5,1,1,2018-06-26,2017-12-22,0.99,31
0x04f58393a9d631eb8784496bf879c2f42fa74e05,1,1,2018-06-22,2017-11-17,5.949,34
0xb1b4195eaebdc827f9e468f6158d3683f6440da1,1,1,2018-03-04,2018-02-12,1.551,4
0x8a319bbbdb6c691c563aef73afb2f4c6d43674c7,1,1,2018-05-16,2017-12-23,0.738,27
0x388bbcfec27c89f0f6c4be48acb548239a2af9a6,1,1,2019-04-07,2018-11-26,0.504,6
0xbc254a87a9b31e9eb2cd55a2876e4cee0abb065f,1,1,2018-05-23,2017-12-26,21.663,16
0xf111508c7507328e54930238a57538a15303816d,1,1,2019-06-13,2018-07-29,3.09,38
0x48ff675de63aea9307674f99f98a17f472196a29,1,1,2019-04-11,2018-08-19,35.226,26
0x158f0b1de644d9769ff4cb5af629fdddda8c4472,1,1,2018-01-08,2018-01-08,12.5,2
0xc0770c87d5eb85e9e6f5644e56139dd69f3cb31a,1,1,2018-12-07,2018-12-07,0.979,2
0xa1b69cd1c27045e24642257d884a938e45eab73a,1,1,2019-11-24,2018-08-16,0.387,7
0x9bb108ed4116d43239707fb638432c074e3b712e,1,1,2018-02-06,2017-10-31,9.226,35
0xb074a6a20f3ca123922cb24e57c0eaef644a0a8f,1,1,2018-07-12,2018-01-30,9.766,46
0x87cc6014272c132fee44b4ba5c0d5615ad74c821,1,1,2018-03-13,2018-01-07,4.602,6
0xa9308626633b7df20b7bc9ac6c6ff4d66d42fafc,1,1,2019-06-30,2019-06-30,2.245,2
0x3048b648b8b1df8406817771c754cab7f07874ca,1,1,2019-10-22,2018-07-19,18.446,90
0x91629408458e3a43b41086cc15d3b785b0f40ba8,1,1,2019-11-22,2019-09-20,39.99,8
0x968a28683ff4ea2a42522f822b6df0c8b182b808,1,1,2018-07-04,2018-04-12,4.204,8
0x0303cfde2183c649a8e57b6075aefa5a68f2b127,1,1,2019-07-22,2018-08-30,4.024,42
0x72d7e786d41c8973d1550ace37b88292e8de7daa,1,1,2019-07-08,2017-12-14,0.29,55
0x2bb0eb61271ea8717a779a6051c1bf1fba576b15,1,1,2018-06-20,2018-01-20,0.178,16
0xa4dc63e7684034192d252d63eba171cee8d98118,1,1,2019-05-28,2019-04-25,6.964,6
0x54dfcdfa9c610dab686b2a2e1c0fb629081bfa4f,1,1,2018-05-04,2017-11-26,10.114,8
0x93a468a58cf6bfd9909c205fc76eaa28a86818fb,1,1,2019-03-30,2018-09-29,3.935,14
0x82bce84e70b708232fc6e692122953d3e149b7bd,1,1,2019-02-25,2018-09-10,2.13,6
0x89024d81ecacb38fb3974ed5155067284bb74fd6,1,2,2019-10-17,2018-08-09,20.379,76
0xfd7da1baefc38376f8652d432bf51a522f9dee25,1,1,2018-06-21,2018-01-02,3.49,27
0x6fb624c5dfda442021f55b372b226e027f3fb7b2,1,1,2018-02-28,2017-11-22,9.25,4
0x61d752866fc4eef0afb8ecb808e7bc373deb1538,1,1,2018-08-29,2018-07-24,17,4
0x40b45a75b22efc3e25fc2ea6767cbc741fb3b1cb,1,1,2018-05-21,2018-05-21,5.674,2
0xfdda649bafe432599777a97d231d37ba673eb7f5,1,1,2019-06-25,2018-08-02,20.943,4
0x9809069d40a971cdb5b525e67bcbe23eb714dc24,1,1,2019-10-11,2018-09-10,1.272,10
0x5ad02b3d5fe9ef9a900e24c5231c9acab20e0a94,1,1,2018-04-17,2018-01-29,1.01,32
0x19defabf910a416b9f62a922b5347f5984a27711,1,1,2019-09-27,2018-07-17,1.19,22
0xf467b3a82c70a091f96c9e8a1a758d52e59d2e5f,1,1,2018-06-28,2017-11-30,1.99,6
0xa9d2365394e7141cab1f5f7e90e98415ac6734f8,1,1,2018-11-01,2018-09-27,1.152,6
0xfa38d6a028e76b820b05344aae8f4f56fcb7b219,1,1,2018-04-17,2018-02-05,6.029,6
0xe7776e77b39558e02af00cd2255458665c669994,1,1,2018-05-31,2018-02-26,3.94,4
0x3a3d53b95e8b249fa8a50ccf84a1fafeaade568e,1,1,2019-04-07,2019-04-06,3.743,4
0xb4181aa0f3915cdff6d688213fd125069f65e114,1,1,2019-09-09,2018-12-22,4.485,47
0xc7ca6927afd4d0d6a9db926230dc15d31bc7ee6a,1,2,2019-04-11,2019-04-11,10.029,4
0x4415060a6ab991309d69b29dd929d2bfccc77930,1,1,2018-06-04,2018-01-13,4,12
0x5af0c551a2579f659f5bbbd4b7bd4f422cf88e5b,1,1,2019-05-18,2019-05-18,16.985,2
0x3c6c9920af14ecc9cc5bfa7e6e9132b8c154b1a9,1,1,2019-05-23,2019-04-10,43.263,4
0x191ab7ba092212c57f0aec9e750ad5530ca01cad,1,1,2019-05-10,2019-05-10,16.816,2
0x333b47762680f56c7590875d99ae7125ae8be96b,1,1,2018-05-21,2018-01-10,12,258
0xf696fcc4da7a791dbd3632a16335e03ab90e9a8c,1,1,2019-08-02,2019-08-02,0.125,2
0x81eeb0179bcdf64d1b9741f243b76ad8f4fbbc89,1,1,2018-05-17,2018-01-10,0.342,13
0x609d7d894f63b0057e4ebd335e8e1d241d60cd2b,1,1,2018-05-31,2018-03-01,3.336,17
0x69b2c5bfa528dfa18f2662cb2632ab31b2f68dc3,1,1,2018-11-12,2018-10-04,1.813,4
0x3d08200f6dba7a70d72127b9bfa0604f8504765b,1,1,2018-04-13,2018-04-13,0.02,2
0x63f43d5133f3c2fc7b3e53cc92d7d2ccbe158322,1,1,2019-05-19,2019-05-01,1.597,4
0x87babd938eda45c032cb9a954ae5b35d4dcce5bd,1,1,2018-07-31,2018-07-31,9.975,2
0xb8c12ae8da3954d5cdfd0cf91cca5ee79a3807f9,1,1,2018-06-11,2018-01-02,2.772,33
0x629c834919b318b58ee6e439529bd331a6d21fa5,1,1,2019-10-07,2019-05-16,5.469,18
0xa9f3786aecc52a13d1507c728d83eec577be14e7,1,1,2018-07-26,2018-07-25,0.173,2
0x041ccdcfca79f47e71d91a632aacf9387176ff77,1,1,2018-05-28,2018-02-06,0.284,11
0x2f9ba2e519370c5c992b03dc0714ed1fc2df0f94,1,1,2019-06-03,2018-08-13,0.104,23
0x738021b02c4d90613f6beeed3fb4269add56b12b,1,1,2018-11-02,2018-11-02,13.106,2
0x03cf2557ec4e6e5d0bac596d573ec982cea50bdf,1,1,2018-01-17,2018-01-16,0.95,6
0xc2e8dd3bbad93f79d8ac976265c67b192ebb348f,1,1,2018-04-16,2018-01-02,7.824,123
0x4f85a6c04abb09e1047fe38904a87b72400951f6,1,1,2018-05-04,2018-01-26,3.057,8
0xc6c0e3b7923b96aaf3dbff7acd9ae1c055902dcb,1,1,2018-02-10,2018-01-27,0.177,6
0xfdbe01e8a550e0b3f174c1dcf24c23fb1b37dbc6,1,1,2018-04-12,2018-04-11,23.139,4
0x2de54897a2aed8c35a497495617a1939c7cdc04d,1,1,2018-06-08,2017-12-04,0.99,24
0x3b038ce7d6bf71f567cd72b0fa213c32432f188b,1,3,2018-06-22,2018-04-16,40.211,12
0x7ee8227a6f16152cd4c2f0df564e0a4f5cc4d811,1,1,2018-12-06,2018-11-08,4.235,12
0x952f36128a281561ce51c1c19f45d1d626dd36c8,1,1,2018-06-26,2018-06-26,0.412,4
0xbbe72bc1be071241de0efad40a05d5e05f5594e1,1,1,2018-07-03,2018-02-05,2.475,124
0x6519747cc8f551919d234376fe44b80b65650a83,1,1,2018-06-21,2017-11-23,1.49,35
0x37d5f74e58b36445a713e445ab1612ea35ea6607,1,1,2018-04-19,2018-01-09,4.562,10
0xe87cf9164d86507123003920845b2d9845ff4f3a,1,1,2019-11-22,2019-03-23,0.295,77
0x34dedc00c569085961dd778605f86bd2502546fa,1,1,2018-03-22,2018-02-21,3.414,10
0x7a02af6184236b161a8047d0c1c2e517210c3caa,1,1,2019-05-09,2019-02-19,9.105,8
0x2a877f1d3e4dfd5fe3221cf91f46409b3d7d8525,1,1,2019-10-25,2018-07-23,2.442,24
0xa48122d57b42acb400d38c225c4c2010f29cc5c3,1,1,2018-02-09,2018-01-01,0.241,6
0x75431f44427dbbcb69b7a47589f2cf27181cca67,1,2,2018-04-14,2018-03-13,2.1,7
0x00b571f9e131a9e43c6946d8213e011cf34b9077,1,1,2019-10-21,2018-07-28,3.999,74
0xd129790d1128cf5ecb7a7ba2e0993a02173e568d,1,1,2018-04-30,2018-04-30,3.195,2
0x35fdf136893649efdc32275179fe3890606633bc,1,2,2019-07-27,2018-01-26,46.822,942
0x0010b82ca905f9a2c378b12addc2515e91fd2740,1,1,2019-11-14,2019-05-04,90.045,43
0xb9c45e1a519751e1bc72291a5b9cdbdc41e1a513,1,1,2019-11-01,2018-08-14,0.148,39
0xd3b49d53681ea3cb167e5f71a1eebafacfd65fa8,1,1,2018-12-16,2018-12-16,5.481,2
0xedac74d8e5be0de62d5fda7fa7f72534a759d58a,1,1,2018-03-16,2018-02-20,4.828,6
0x27c118f36f66ad1b233ab1c7121003dc40cc3513,1,1,2018-03-03,2018-03-03,13.508,2
0x12fd317de5be2b39921d55cafc63037f4db5f93c,1,1,2018-05-04,2018-01-15,0.446,7
0xb262d7347861934057acce1d7fae96f4b85b26bd,1,1,2019-06-23,2019-05-11,14.173,4
0xa8310002eeebc71e6f4445facc6f65fb6138cfe6,1,1,2018-06-15,2017-12-21,0.999,16
0x677714d6add598e055688f7335a6cfb58b2dd349,1,1,2019-11-25,2018-07-25,2.8,314
0xad0a1dc41aace4efc3720e8ca1d41ed960a72fd0,1,3,2019-11-01,2018-08-16,199.55,52
0x3b52eedb0297e84735c6ac65144e9b088dee6877,1,1,2019-08-28,2018-08-31,2.984,67
0x56434ff97a0b2dcac55851d4e084873a32701c75,1,1,2018-07-23,2018-07-23,0.99,2
0xb818898fb994b413ad8da2e344c2c151c0512029,1,1,2019-03-01,2019-03-01,4.249,2
0xbb44305f234ebd2e8d31c131f07cacbc7388798d,1,1,2018-04-25,2017-11-30,4.318,20
0xbed5a02d791a7288ba42d90dee8ed39872bd3c41,1,1,2019-04-10,2018-10-16,10.37,20
0x27fe3b00e475a64129ef3d525bb2f01ef10d8969,1,1,2018-07-24,2018-07-24,1.923,2
0x8562a366dc19d92e854059554b17e9645945c14e,1,1,2019-03-22,2019-03-22,0.496,2
0x00d61c0fae5c8bdf85f0252231c6eefb1a2adaf2,1,1,2018-05-25,2018-02-07,1,6
0xfc97f92ee534753d1272e2b89449e992b4a3b0b3,1,1,2018-07-28,2018-07-28,1.606,2
0x3d9442831de75b88c3fa2fececca965defba8046,1,1,2018-03-22,2018-03-22,4.84,2
0x1309bf51f72f3dd3c8c4d82ed65dbb9840e74fd0,1,2,2019-05-01,2018-07-27,13.909,122
0x3d075a8fd159d708c8f89b80754127b089588a6d,1,1,2018-06-28,2018-06-08,0.419,4
0xce9008be8b9c14d3fe2619cac1c443452b53520f,1,1,2019-11-26,2018-08-19,0.017,100
0x0e2f9cbecc72d0e38cdb2cb3d17861d27841857f,1,1,2018-08-23,2018-08-23,0.878,2
0x18393dbf2e30894b6afb1cd78c83933a389c5d3b,1,1,2019-11-20,2018-08-15,19.98,25
0x045441d93ed164d8500e3beb12252a5c6381236b,1,1,2019-06-06,2019-03-30,4.388,7
0xb0828c0e9dab8d258be9ff961820a3d9a0130661,1,1,2019-05-19,2018-08-17,0.151,14
0x8e24f1e088bcf995f943be76440b46944dde2855,1,1,2018-11-23,2018-11-23,39.439,2
0x51afb4d8ae978c3383056f7b948dc50cf3e5664b,1,1,2018-11-25,2018-11-25,1.692,2
0x685d422189a0887f3dff3837d553f93d6c648565,1,1,2019-04-16,2018-10-01,5.501,14
0x368681a73f2c9837495b886421d8f126c6cf1fe0,1,1,2018-07-06,2017-12-09,3.86,10
0x66350e36b4dc00222863f5fa7ecef7c6638b25b7,1,1,2018-06-15,2018-01-13,6.654,34
0x2d534682020627bbc7fd7976ea574872a3284186,1,1,2018-07-02,2018-04-09,3.339,18
0xf44591468708cfc52887a1e063b3ea8184f13aba,1,1,2018-06-20,2018-01-18,6.929,6
0xb616810bda5c6ab2289b15a7446c0407bce96db8,1,1,2019-06-29,2019-06-05,2.996,6
0x90c506c1a167fb09cc7672543d30483b35b4856b,1,1,2018-01-12,2018-01-12,2.158,2
0x45fcf9a160f4b2168066ad9c1acac0b885bf220c,1,1,2019-02-14,2019-01-22,3.425,6
0xcf44feac3bf7cec2c7e9848c0123a670c6caa954,1,1,2019-08-27,2018-08-04,15.265,41
0xb3e2a9235512b240158377d2595688ea8d027eb4,1,1,2018-10-02,2018-10-02,11.197,2
0x4e5cfc30b68938cd0d29dfe11132f4458fbbce95,1,1,2018-03-12,2018-03-12,0.055,2
0x4f35f4027b5a8d83f2b9727417c46553dc5dd2d9,1,1,2019-03-15,2019-03-15,3.511,2
0xc342c58db7978254b3a7fcca7ee5abc013604c10,1,1,2019-11-23,2018-07-20,3.559,163
0x4df9642f148889451faa390c1653b90ca688cda0,1,1,2018-07-07,2017-11-26,3.224,18
0x1c499c7ec0aaa827e3ccc14dae8cee73eca388ac,1,1,2019-08-20,2018-08-07,0.564,64
0x125e28b4b9f8f50d30fcd3f43951fff55a0c1a08,1,1,2018-05-15,2018-05-15,1.036,2
0x2f757537cbf408fbce18eb76814538120bcb8396,1,1,2018-07-05,2018-02-01,1.666,14
0x3bcbc13685781e0af603732d1f6dea500948065a,1,1,2019-11-19,2018-07-25,9.615,216
0xef0bbb3b9f25daeacc78acdaa334aabb15d19ab9,1,2,2019-05-12,2018-07-17,3.992,35
0x71f73316ca2ba8bb9e357281668defda74a4eb82,1,1,2018-06-23,2018-05-01,0.999,15
0x31b08bb1838ffee133a4d1d04d7da6388125b402,1,1,2018-03-07,2018-03-04,0.112,4
0x8def16a747028d15fd5abc63513bf3a01ca32e1f,1,1,2018-06-06,2018-05-07,0.99,4
0x81864900282bf9391a79ce9fb9d2ee5a0d30e758,1,1,2018-05-17,2018-05-17,0.999,2
0xac8e9f758b055e8ec7109dbe960afa1d93dc5e0e,1,2,2018-05-18,2018-05-18,1.033,4
0x461a1568e87e07549134c8dfa54c4638afca33ea,1,1,2018-07-05,2018-01-04,0.912,20
0xeac2379abee7b4465050b2a2c97dfdafa37e38e2,1,1,2018-07-04,2017-11-02,5.635,65
0xfabf1b1646cb1869d2ec8063af9e7aea6b9ffe3f,1,1,2018-06-30,2017-11-14,5.08,30
0xdb5bf851c1dc7ddc31c2bc314fa73bfbc4920f4d,1,1,2019-01-08,2019-01-08,0.88,2
0xc7a17991fd66b10315c84f30abdcf3218ae2fb01,1,1,2018-11-23,2018-11-23,7.752,2
0xbe2bc26ac99c198dd437488c03304f2f198891f0,1,1,2018-03-29,2018-02-01,7.785,9
0xc9a1314d643ed55d6674eaff7a1694b125d78c1e,1,1,2018-07-02,2017-11-27,3.415,24
0x93544834bdef2c9afa34dab140a7f39ba251eb1a,1,1,2018-02-10,2018-02-10,1.443,2
0xb2f387ecd6ab06929198d9c1adb037bcd6e913bc,1,1,2018-03-15,2018-03-03,0.59,6
0x4358ce68532fd378d7241d6838f0efa1dfcc2c2e,1,1,2019-04-30,2019-04-29,1.928,2
0x83de678c0c67c50d6d970d19250a159221e9a19a,1,1,2018-07-12,2018-01-24,1,63
0x4cc0ef51616ce99f7bf06554b741b577c7e8dd81,1,1,2019-05-31,2019-03-09,7.187,26
0x6a0a6649dce233a375b370c44bc56beb96d57e4b,1,1,2018-03-03,2017-12-27,16.34,25
0x7592b2bf17cf902fe3fb9e52566aeec8d6801c27,1,1,2019-11-14,2018-08-14,22.149,92
0xdf432435d185c589c3625f91c75d7846b121949f,1,1,2018-11-16,2018-11-16,4.76,2
0x10ece669ba124bb404b6d505115579aba896e379,1,1,2019-04-18,2019-04-07,1.981,4
0xb1d70f5815fb4a45991f1beea057ab69f0fe802a,1,1,2019-06-23,2019-06-23,6.65,2
0x2e62f1738d472d9d0ff737b7121d83e93b1ef93e,1,2,2019-06-29,2018-11-09,9.862,6
0xfd1128b3adebcbd023ab9d3a6623a604f7f5134b,1,1,2018-04-02,2018-01-23,8.84,4
0x9e38b00ce35a7ed25b22c3293ce53ce9d9bba04a,1,1,2019-04-09,2018-09-15,0.5,6
0x8519563d9aa3ef046460bd82683da01abe58dc8e,1,1,2018-08-10,2018-07-24,5.268,8
0x5932ad0651b4cc004a87e4c16e37897ed4933ecb,1,1,2018-06-05,2018-01-21,135.605,28
0x5816227e203bac84265ac24708a0eafeb2c4a027,1,1,2019-09-18,2018-09-03,15.683,97
0x4b8360557a06b2424a4614fead1a4c143d93d8ba,1,1,2019-11-26,2018-09-28,22.035,97
0x319ef56948a8684f0f51d98c9a16f6670480fe53,1,1,2019-08-24,2018-07-26,5.818,6
0xfdeab3dc888e9035111c51d8cc9cf7268190fe7a,1,1,2018-06-05,2018-05-15,0.999,6
0xa8ef1e1714bf7acceb4c8db136f6a2a1f12d5a01,1,1,2018-05-27,2018-02-03,1.681,11
0xdb930e6b2e26139ac45c8b9b874bdf4eadbf1012,1,1,2019-02-23,2019-02-23,0.806,2
0x3a03adb38089b7bf06c4e1c4719c8567dcf692f8,1,1,2018-03-08,2018-01-25,2.84,8
0xcd03ba1229b4d0372ab51cc77ce970fa62a83fe8,1,1,2018-06-07,2017-11-23,0.99,42
0x93867545561c286f624337cc8d9e35662a7df22b,1,1,2018-03-30,2018-02-06,0.344,12
0x5fdea5e571a0eb142a4c8802b59bac39bba6b860,1,1,2019-10-28,2018-08-22,0.02,35
0x87935f9e8da51baa8d1f7b32e77db8f96a3c4f75,1,1,2018-02-19,2017-11-18,0.088,10
0x754235201e3cd929fa1b66722da6c7cc3ed56aa0,1,1,2018-01-20,2018-01-20,5.99,2
0x1b548d4d2206dc7f7d6de67890595c8475b44c46,1,1,2018-08-23,2018-08-17,6.02,5
0xf18306e873411e263076808610b7a7f05bb2ed5f,1,1,2019-11-01,2018-07-31,2.356,34
0x26ac0a946900e33e42462eede88d38a038dffdcf,1,1,2018-08-08,2017-11-29,2.1,738
0xf888ab45f8bb640e50b4c82adf21617b1fbe99ae,1,1,2018-03-02,2017-11-13,2.072,4
0xeaa6da888b7dd06e9d26a912ae5c0b21b9c7295e,1,1,2019-09-07,2018-07-21,23.763,26
0x4dfe46be15ba95cec133fdfe1d325b10b512d137,1,1,2018-06-21,2018-03-12,5.91,36
0xa8f4bfa922b65e27dd4ab2fa9830594956a5a6a2,1,1,2019-02-03,2018-10-29,1.881,8
0x9f2ba8232ed8793922b94fc8e8a5bf6e5bc8c09c,1,1,2018-11-21,2018-11-21,0.684,2
0xd90a95801957cf6ce7bf09074501c10aa4e8cfdb,1,1,2018-04-13,2018-04-13,0.52,2
0x683f288f0d13a09137bb9fdd920ead99d82a7ffe,1,1,2019-03-15,2019-01-14,3.353,4
0x5c6a688513220b0e086e7afce97e354be2f3e283,1,1,2019-09-14,2018-07-26,9.99,16
0xa6d0690d5fb4c0f171ea0123f840df40d7c17571,1,1,2019-06-19,2018-11-19,1.602,22
0xedb65f2f9c32376eafca88181d6e0a2149bcfaed,1,1,2018-06-25,2017-12-18,5.019,18
0x578aa7438d85d79b35388b20712d01a69ea24646,1,1,2019-10-10,2019-04-02,2.062,32
0x95a8c27e83b43c624edc8ce15cbfc21c78d8f9cf,1,1,2018-09-11,2018-07-20,0.669,52
0x56aff730520a21b97ba5f81e14627985502459c8,1,2,2018-08-13,2018-08-13,2.622,4
0xa5aa48d2383b2299d8ec221662e1a1160b40cad0,1,1,2019-05-29,2018-10-06,15.725,38
0xa1a9ec4a314179d50e33f7a81eabe898e03c04d7,1,1,2020-02-26,2018-07-18,17.297,328
0x1844862ae42ee5d3595b5f3ed509c731efbd23f9,1,2,2019-06-29,2018-07-16,4.883,48
0xce47ef00d093ee6d76041049430bc0a105abe067,1,1,2018-03-15,2017-12-23,7.985,15
0x5fdfc338752cb74c5de32f2e633ab73878ab84ff,1,1,2018-06-04,2017-12-31,0.153,7
0x06858221a5abb23ee442a17b8d0e0cd3260f93d0,1,1,2019-06-22,2019-02-12,4.031,4
0x3f106a36a4d9b633f633622a6dc3f0e24d57e57f,1,1,2018-08-26,2017-11-23,4.109,77
0x265b68d105ee60da268ca0d44119c2fca90fbebd,1,1,2018-01-14,2017-11-12,3.627,60
0xae879e601ec47dd6300b8d02c778441d756b77d5,1,1,2019-06-15,2018-08-15,16.477,25
0x7f8a9f460e15f6062ba1c938474fe6c8d013cac9,1,1,2019-06-13,2019-01-31,0.27,13
0x4393f62ebd1f27a7e7163a70dabf4c2147890935,1,1,2018-07-06,2017-11-23,5.622,31
0xae15d484945b2756ce2386d75e46547b7fb69ee7,1,1,2018-06-26,2017-11-29,2.971,145
0xe42d4baa7aa7f98e2e4c756e0ffdf3dd00f9a0f9,1,1,2019-08-28,2018-07-20,4.276,29
0xd64cdce8fb56d4d2760e89016b70bb47c2d1adf2,1,1,2018-12-09,2018-08-07,1.018,22
0xda0c08323d843ed88763b5197fab0d3a10e87c75,1,1,2018-03-13,2018-03-13,0.985,2
0xca4a8f454a29470146d88f594350c15ec3983fc6,1,1,2018-07-06,2017-11-29,0.35,37
0x7ed09e58584a5a3c7c855f3459621ba795751047,1,1,2018-09-02,2018-09-02,0.019,2
0xb5cc1e9cfb49294702a5db7da39848a25d157390,1,1,2019-10-29,2019-02-09,0.17,9
0x21aa474d952c016fcd7b3ee28871dc165b2f4e7b,1,1,2018-06-01,2018-04-20,13.394,8
0xb5b0256cfb66b2be53c4e9ed847af29e1e8728ef,1,1,2019-11-21,2018-07-27,1.506,74
0xc39450b6292f9beec6ffd96437429863076f6713,1,1,2018-11-16,2018-08-02,4.806,6
0x528ae87121ff99f5f3bb04802866b7a675d7f2e3,1,1,2019-01-25,2019-01-25,38.321,2
0x6f0b2208ae9ace83521d9de68be8b315a7a0394a,1,1,2018-05-18,2018-05-03,3.519,8
0x3f4bff88f00b63ccd6d84d042b517e98a5bc56f4,1,1,2018-06-29,2018-01-21,0.599,45
0xe4a50391239ea04b630136ba6b4f8624b12b4ac8,1,1,2018-04-19,2018-01-25,0.65,6
0xb3be7719d115676b86c2563aec3c7d9fb3299572,1,1,2018-10-10,2018-09-14,0.503,4
0xaac807ab5c18332c6ee44de0c1dc59761de20e45,1,1,2019-06-28,2019-03-03,0.06,15
0x4535e19059db0ef34bb41da3d1f350cf5d687ca6,1,1,2018-07-04,2018-04-24,3.809,6
0x94229ddccd9ebfaaee9526c04b072b7a4a0b289a,1,1,2019-02-19,2018-10-15,4.99,8
0xffbead236acfc7df428c86ee10113474e0250e20,1,1,2018-05-08,2017-12-24,6,192
0xf1e626ddb74ec7916d5a8faea4758de1b3b9bb1e,1,1,2018-06-26,2017-12-22,91.13,11
0xb7068d07558dd1206a4fb97346a63896910f2191,1,1,2019-08-05,2019-08-05,0.539,3
0x9e42e44ae0a5c365264208dcea76438a2a5ebad6,1,1,2018-06-06,2017-11-17,1.055,14
0x8881c253e81389986d7b22ef8aa0f78d47190981,1,1,2018-04-30,2018-01-18,1.275,6
0x8df29463fd270a6d979598949871d1bee25c4b53,1,1,2019-10-26,2018-07-18,1.564,56
