0x2044f19f5f572088630fe07ce0152a0a6cbc456a,1,1,2018-12-19,2018-12-07,2.38161,4
0x2dd3010c79366c96b986737b5ff0a219e6d8f4ab,1,1,2021-02-05,2020-04-27,10.495,6
0x306f81cbd616464fe25521edd51ef1e0f1ac0831,1,1,2021-02-18,2020-01-09,205.066,37
0x2e29f7cfb58820507726fdede6d0d5d6b6ef674d,1,1,2018-08-25,2018-08-25,7.42658,2
0x2da104e5c277231174c41e5bc387cffe34e5613b,1,1,2021-02-10,2019-12-16,3.74788,4
0x38db61b1509592f3542502f00b5c555a6f83e86d,1,2,2020-03-16,2020-02-27,85.744,54
0x3605180b4802de63792d139248046ce973ab8f5e,1,1,2020-02-14,2020-02-14,3.297,2
0xe230fc3e008b2bf70ce7acc17c0d1929ce9c963f,1,1,2018-12-05,2018-08-09,5.28499,7
0x40d2cce70fd2c5f6d16df15bcec6406b9a61461e,1,1,2020-06-16,2020-05-04,0.859708,6
0x36ef60e7c6dda533b11d09fdb9f6ffc89a9d2b81,1,1,2020-09-22,2020-02-19,47.7912,7
0x4339a79cec23fd6ebe6064e1ede51c43b0336d81,1,1,2018-11-12,2018-09-06,180.242,6
0xe2be17d73ed2b636f0103cbf6ac79002e48c1a40,1,1,2018-10-25,2018-10-09,0.24081,2
0x4549bd6161d08e11b42928de144d2ce9f83ddf9f,1,2,2020-05-21,2020-05-21,20.1006,3
0x3010b24236d05c29f6056418baf7d4bb47b8c9f4,1,1,2021-02-21,2020-01-06,299.99,40
0x2d6a072fb07556e4c666a5c0a844fa247f40fbc8,1,1,2020-01-12,2019-12-12,60.795,7
0xef18066236a7130dfda0ddcc8e0da92b5cd539f6,1,1,2019-05-08,2018-08-27,1.92884,16
0x5e663741c4edd44cd523555db7c0ef0604e93dd5,1,1,2019-05-23,2018-08-06,4.5,276
0x39ba9166678c9baad96680b05c4e7d117994258e,1,1,2020-07-06,2020-03-16,0.236198,16
0x02184e028e3aad33a89ff5b26368680c86fae16c,1,1,2021-02-05,2019-06-15,1.125,30
0x7ba2ce57978ac29210b71fe22e1416a06c526fda,1,1,2018-09-28,2018-09-28,1.28,2
0x00f1cce6510066e4e7ded892be3373094dbac018,1,1,2020-04-14,2019-06-21,10.3379,37
0x340c06762fd624756db15d81fc5d5dab28e592f0,1,1,2021-02-21,2020-02-06,0.256742,18
0x2ba0c31017a1b2f3a09ad953cad63147017bf870,1,1,2019-12-02,2019-12-02,3.42467,2
0x5ddcf1abcd95a14b4b4e4e10379c64340d564c65,1,1,2020-10-27,2018-05-11,2.5844,482
0x01d517a20eec679c28123a2a8016de7670c81a80,1,1,2021-03-02,2019-06-29,3.79485,384
0x1d621d85475ff79e29aa10108368aae35449c029,1,1,2020-12-28,2019-08-28,22.9286,87
0xe01a19e58af2450e10924a50b35fdbe473439451,1,1,2019-01-01,2018-08-15,8.08143,10
0xe528108ff9170786d4a4f72b858aa37b85a628b6,1,1,2018-11-12,2018-01-16,2.8,45
0x620ba8345f88b2c6ecf88c360cf3d276cd7ac913,1,2,2019-02-01,2018-10-03,73.7971,9
0x4045f3dc2ca1765c4b41556b207342d00f3fbd91,1,1,2020-05-29,2020-04-21,2.68453,19
0x30fd2396a7849a531bd7cf84b16c24887b9434ba,1,1,2021-01-15,2020-01-12,9.54088,120
0x427fc9fb2e4c30996868500486d8672d2f522300,1,1,2019-08-05,2018-11-01,107.123,86
0x377000d777b9b7b1036791d65a85b5ce35e8ae7d,1,1,2020-06-10,2020-02-26,50,12
0x0d69774396b24222d66c0d68a2634c6cb9b2529d,1,1,2020-05-12,2019-07-05,1.49815,103
0xac1f264d818d0d0ce2df28222b08c39394c30877,1,1,2019-04-05,2018-12-11,0.255962,5
0xeba16784566e0b366797474458892d8bb0cc5281,1,1,2019-05-23,2018-09-30,0.529542,6
0x21b87aa453079e08950396e507a488345b4a0b8a,1,2,2021-02-06,2019-09-24,42.9526,16
0x2a95c3bb56d32b99c334dcc862c53d6bcae54d67,1,1,2019-05-20,2018-09-28,17.98,46
0x7a06121066f11df70c9ea1c6e2ecc30d490f9b09,1,1,2018-11-06,2018-11-06,115.2,2
0x4a03092aba5d703eaafdd56f382653f98ce3e1d4,1,1,2019-05-16,2018-10-21,74,12
0xc4778e268166918d7bc907ab89726e367f7266a3,1,1,2020-02-12,2017-12-30,0.249507,11
0x3a6c64c55e67d9bc10883d904b4cb4ed92a4b476,1,1,2021-01-07,2020-05-26,3.82459,42
0x44eedbf101095865b29a511e3652f4ca1d927779,1,1,2019-04-17,2019-01-02,16.9373,40
0xb51a28679b51de989babdc94bedbef9780d21d24,1,1,2019-01-25,2018-08-06,0.509368,14
0x2de86d9b0ecb185e7bb57271335b75619fa6c800,1,1,2020-12-29,2020-01-09,1.63906,12
0x14a9f262181d7dc827e35c296a237a56abbed722,1,1,2019-02-01,2018-08-22,24.1929,5
0x3765f732d59d7a8032e079aa5e1ec0be8bc14df1,1,1,2020-05-10,2020-05-10,56.9137,2
0xcde14f869bca48730e1449e279c67c92300713df,1,1,2018-09-14,2018-09-14,0.822608,2
0x39675db302dd331d68dd5b1b8e65b851905f8f83,1,1,2018-10-25,2018-10-02,0.374382,2
0xfbd77d883673c6eced6f098057fb1f981bf799c2,1,1,2018-08-10,2018-08-08,8.236,2
0x3f942c0ff08e010dcc5fdac7cc007e3e23a36164,1,2,2020-04-13,2020-04-13,11.2894,4
0x2c5589b20d6a93841c104b4a00082455f70bfd2b,1,1,2019-12-07,2019-12-07,1.21456,2
0x1814fba086cb1cdb7c0a4ecea4337f2627ec8fbc,1,1,2020-07-30,2019-10-02,7.32799,10
0x6dc7979cecf6a28cd4c8229a21d7d95427f09c57,1,1,2018-10-25,2018-09-21,6.39375,8
0x1297e05ad9a9cec306b4c97739bcfa737b392411,1,2,2019-08-30,2019-07-10,11.0372,9
0x1f7ec13442024ff897402a40bbb4f265de707b37,1,1,2020-03-04,2020-03-04,107.046,2
0x1d35236db3b06d6928cf5d9c9065498b81d41cd7,1,1,2021-01-10,2019-10-18,45,14
0x41c1874408ba131c4c04f007e4275f94023cd7e7,1,1,2021-01-06,2020-04-30,0.008,8
0xc297c3fd76f1d2587357940b59ae2b78b1112b8b,1,1,2018-10-25,2018-10-14,3.69575,2
0x02d778edde0a045aa794386d8d2beed9dc12ee50,1,1,2021-01-18,2019-06-20,139.763,64
0x1b5d953b85d92c5c673d7097d280382e6f7336d1,1,1,2019-02-04,2018-09-21,821.295,4
0x3edf0300defbba42aa240b193e2db3c76ff229be,1,1,2018-09-28,2018-09-28,8.29374,2
0x3c2380d4321eb20166626dfc52c4619ceb1708de,1,1,2018-12-31,2018-11-16,0.393442,19
0x1b634858e0069c1c5a7ae4d0fe33a08574569949,1,1,2020-12-10,2019-08-22,2.83815,20
0xa196dcfa88243624f7ea41d5a49f7e66a573b1cf,1,1,2019-01-20,2018-11-06,150.459,52
0x1073e5c3e55caa92692bafe1ffa8770e30e6efea,1,1,2018-11-08,2018-11-08,9.06776,2
0x049dee4b867f1373e92577583d8456b8aaae5d26,1,1,2021-02-22,2019-06-18,61.002,310
0x3d5203b536e780f6715956f3260ec76fbe3ff492,1,1,2021-01-07,2020-03-25,0.0856061,147
0x3bcd0fc70953085ae099ad64459184bb48922a3b,1,1,2020-12-30,2020-03-14,1.66454,6
0x01be125e4203f59e5a3742df618ebde01130c1df,1,1,2018-09-04,2018-08-14,1.09756,10
0xad0a4c0572cf9e4b7af956811bce6b22652fa9f5,1,1,2018-11-06,2018-11-06,2.68986,2
0xf9c2640998cd91cb6719bbe60a760a0bc1da780d,1,1,2019-05-13,2018-08-30,15.5916,10
0xde7b410af86e57192cad8248ef2896f6a83b75c0,1,1,2019-05-03,2018-08-18,11.0177,34
0x0874d006e53d577ac7af6206ed42f24008761c34,1,1,2021-01-21,2019-06-27,131.231,246
0xe05df324c0f3ac8ae0f25cfac86e111793a60aff,1,1,2018-09-13,2018-08-10,23.8702,10
0x33af4c78eba764d5a70c26ef07a4edc5039718c0,1,1,2020-05-31,2020-05-31,4.12954,2
0x0c863df9031c2be7854740d24ee478937a518528,1,1,2018-10-31,2018-10-31,47.935,8
0x41bd33c46192d107f3d2bf8172cd26b5da4b6554,1,1,2020-06-02,2020-06-02,321.604,2
0x160ded5cfa8b422046b612cca539dd4b681eed6f,1,2,2020-10-26,2019-07-23,29.7052,35
0x238dc1b5f18d7de0945b78f7595b6ea1da71a4ae,1,1,2018-10-25,2018-10-08,12.9235,2
0xe5ee18b98dd547ffc730e374e629fa92d562d629,1,1,2018-12-11,2018-08-28,23.5095,6
0x0c3fb8211c32e4ae337bbb3e8fa160da471ee373,1,1,2018-08-10,2018-08-10,0.0146522,2
0x3aa756862de0bfb90120030baaad144923359bab,1,1,2020-03-09,2020-03-09,20.4065,2
0x64aadfd076ac46028660a81d6500594a301abce5,1,1,2019-03-05,2018-12-01,3.99428,14
0x2b60bd1390c13a10bbb7a434f00cb0c2056bc3f8,1,1,2020-08-13,2019-12-01,75.1318,13
0x5a152dfa9b6caa4c36134adf4c4b42cb580d8fd5,1,1,2019-04-25,2018-10-04,7.1386,17
0x46c43232130de6af82ef57ae36acb095c7e26edc,1,1,2020-05-29,2020-05-29,0.496204,2
0x11eb38356a6d96acfad28556710f5aaf656aa165,1,1,2020-08-21,2019-07-09,5.5844,6
0x1b0e83a1dd3524bec1458f26494fede5a459af69,1,1,2020-07-28,2019-09-17,0.452413,4
0x1cd3a495271abe1e92cb9cbffab1efb5aea015ea,1,1,2018-10-18,2018-08-25,9.99,8
0x2fe71e5d45fbf8ae5e5a5340d5b9c8e867dfbbb5,1,1,2020-12-13,2020-01-04,43.0176,13
0x20417e3508105aeac4500b0fd82202c58c5eafea,1,1,2020-07-24,2019-09-14,6.997,37
0x27c9772b4659545468bcd1b73dd33c2a4cd78906,1,1,2019-01-08,2019-01-08,0.06021,2
0x0426e312d8e874432cf79a0a402ab037a1593439,1,2,2021-03-04,2019-07-04,17.99,177
0x392f307efaf943725feb38a63ef0327e411c3cb9,1,2,2020-03-01,2020-03-01,3.85494,3
0x028643303975f738bcb27a4e46358e4e04c8478a,1,1,2020-03-26,2019-06-15,29.997,16
0x2e753ee7d57faec65cc4beaaf7797c13750db7b1,1,1,2021-01-21,2019-12-19,27,34
0x1f20933e6aedffbeec537570061ba81adbc45ff6,1,1,2020-04-15,2020-04-15,16.4485,2
0xc341c5f6a36b5fb39b6fe8b1a3047ba036ed8ab8,1,2,2018-10-25,2018-08-18,86.98,5
0x233da34bf39ff7cd14b52b9a2cf584f9c693bbd0,1,2,2019-10-02,2019-10-02,7.37509,4
0x28159add7b9ec0c00479b6b3dffb1d7685d5d197,1,1,2021-03-04,2020-01-05,0.573279,27
0x3816fc279e16e370f48585225c4985f842be16d4,1,1,2018-11-04,2018-11-04,7.99,2
0x45b0975a7e9cc1f60b57e26cbd9b7a811e3a1ae5,1,2,2020-06-02,2020-06-02,2.37141,3
0xf9d52cdcd0612431c6a4be4bd0b0c24f8576da47,1,1,2019-05-21,2018-08-09,424.991,65
0x8ef80257cd38cd277354d03ba43a9a7c3afb2a30,1,1,2019-01-25,2019-01-25,0.385118,4
0xbed7495a3affbf4b240b51219d13bd814cf6b919,1,1,2019-05-02,2018-11-01,0.35773,9
0x45c4a891b35fdf353ef4082ceaa7b5758c328bdc,1,1,2020-12-30,2020-05-24,0.0627522,6
0xddd6115cc0c2bdf42940ece49c1a65d170b5a7b0,1,3,2019-05-29,2018-08-30,13.0662,19
0x8bfdf9ba245f7a6be7db79ceb05e8ac0dbc71261,1,1,2018-11-06,2018-11-06,0.808354,2
0xe8c8f5843f81715dd2fede0e68b0f81ea7dd2585,1,1,2018-09-14,2018-09-07,35.6971,4
0x9f46df7d0dd8d469c1bff697db03a482d2a8c998,1,1,2018-08-10,2018-08-10,0.253343,2
0x1da0d4ddfde2f28b5e84b8e7b3688e8dd46c48e6,1,1,2018-08-28,2018-08-28,14.4244,2
0xc06d45f55dea639775d02ee6296a11c64685622e,1,1,2018-10-12,2018-08-26,3,14
0xd1ab6b7482b8f806e2157a4f2c056b8bbf14e753,1,1,2018-12-09,2018-12-09,0.267394,2
0x382689f196e059084b32f990ec77bfaede160e35,1,1,2020-02-23,2020-02-23,0.628583,2
0x43714330e311a07c54ffb98c7419b22d430eb19f,1,1,2021-01-25,2020-05-22,0.380234,10
0xf193a142c7ee2f3c5821ca07f3165e715df7cf51,1,1,2018-10-25,2018-10-05,7,4
0x387f14a0d209280ebea7b898f63b78f066510219,1,2,2020-06-29,2020-02-25,2.05289,7
0x0739a62bbafe0c9a7d335cce0a4ac6b3b31ecd16,1,1,2020-12-04,2019-08-01,5.09,153
0xce6524b7a1b245fbb84fa90d2cfa284d7cdd7686,1,1,2019-06-03,2018-08-16,50,20
0x19fcffad2698e4f61a20ecb25664afcdcf08b815,1,1,2021-03-08,2019-09-17,9.21278,152
0x8aaeed8c5b7130c1c82dc0fb896485c3c39e1100,1,1,2019-03-20,2018-12-02,0.122859,4
0x1312baafa57c1528b0cd3164fa293f1043c13efe,1,1,2021-03-05,2019-07-11,4.84997,68
0x36e8c4c235a04ad266ee0a6634bff6898ac89479,1,1,2020-02-18,2020-02-18,4.49516,2
0x15e1985e0831dd5d75a150cf39029cdc965d187f,1,1,2021-02-13,2019-11-01,16.995,6
0x3c3fcbf0aec1986fd9f8377fc1af1c04f4949793,1,1,2021-01-26,2020-03-17,1.78493,6
0x3287a07aff16c2c6fb919247813abbe4b88a3000,1,1,2021-02-03,2020-01-24,66.295,11
0x395f8f6d861ff2c44bf4493060d482a1ccd5368f,1,1,2020-03-02,2020-03-02,2.93558,2
0x1470ff2422ecb766fc0a328061577058b1a70542,1,1,2021-02-18,2020-02-02,0.00962374,5
0xac307b27868f01e4adff67c5b36c582fe8789dee,1,1,2019-05-03,2018-11-09,1.96716,18
0x42fbf578beff3da4f25ab15f23bf44c28e74f2df,1,2,2020-05-10,2020-05-10,10.0058,4
0x327b37573de78277302e68b296b3812d0a33c2f9,1,1,2018-12-01,2018-12-01,39.445,2
0x0c10c9e03398b184eb89494277898e3f9408142e,1,1,2021-02-28,2019-07-30,0.572635,19
0x22e62ce006446a0e701432f369bd731e2a9eaf0d,1,1,2020-02-21,2019-10-14,7,149
0x36322eb7de671725efdfec85443b2b57c4279ed9,1,1,2020-02-14,2020-02-14,0.676087,2
0xe36f420b2db7835af0b959f1bf1936935f79bf5b,1,1,2018-12-20,2018-12-20,2.84918,2
0x0b2fe8bede7c38a546def47fac2ed911df103487,1,1,2019-12-02,2019-07-07,0.186,32
0xd8d6e2f1aee19824895e6c5b4e1f8ca8603b5202,1,1,2019-02-25,2018-10-17,2.99,5
0x1bfb9be54fe4e1206e607605bec76b46e9346857,1,1,2019-08-20,2019-08-20,31.99,4
0xeddaa35e237984d31874a02934f23324feae96d9,1,1,2019-06-03,2018-11-30,0.780006,16
0x8261c91532e8d86cfb94bb2b37de7cc869ab8051,1,1,2018-10-30,2018-10-07,24.677,6
0x2368f507a8281abc4106969eff64fb986ae38ac2,1,1,2019-11-13,2019-10-02,0.3495,3
0x3467bf4cc737d7cc638093e17f4c8d09206d73f0,1,1,2020-02-08,2020-02-08,0.178632,2
0x63c78a5cd25f1e7ab445b58e20edc26b6ea93630,1,1,2019-04-05,2018-10-12,0.06,4
0x42a2a329205abbd96b8a733b6f7cae718235896a,1,1,2018-10-25,2018-10-08,4.00999,2
0x3b6b34a2dc5326c57c42f72751a2e249c6c36e66,1,1,2020-03-12,2020-03-12,139.236,2
0x527c95bfde552052c03f518d118f2e2141f08e3f,1,1,2019-03-20,2018-08-07,0.99,14
0x43732df2eaab241d96d460017d4d5c80035bd5cd,1,1,2019-06-11,2018-08-24,90.043,106
0x236c991efd65d6fe5d64d01e47d0ba429a8b5c0c,1,1,2020-11-02,2020-01-04,10.2759,10
0x3e7734a8426d1aafe4aa09269c750f7a40989289,1,1,2020-04-02,2020-04-02,0.671836,2
0x6c2a650cd4442a418634c89aa656749ca148b407,1,1,2019-01-01,2018-10-25,0.082757,17
0x36bf7dc28caf5580e0b266deb40b110c16656ad2,1,1,2020-02-17,2020-02-17,0.85638,2
0x2be03241ad8df5522c7c85d3fa73199ea6d86a4c,1,1,2021-02-25,2020-02-25,6.34543,35
0xa6810803e2531da06aa6267d6c6bbd2f3af4887f,1,1,2018-10-20,2018-10-20,3.13603,3
0x3ce5df5cc6eaef6453d0fa9aaab17ac2ac007e61,1,2,2020-12-22,2020-03-25,179.994,103
0x26ff646930b382cc719ef62ccce1f3295d858d90,1,1,2019-10-29,2019-10-29,0.31065,2
0xc5039b523771d29ed7f5e8b89406665828726d1e,1,1,2018-10-29,2017-05-25,3,199
0x3946ce2b2196c6e3e3c5101cab70357777cc0baa,1,1,2020-03-03,2020-03-03,42.997,2
0xfb50504ebfd2a873aeb1d4bad956c1bab5e15796,1,1,2018-08-23,2018-08-22,240,3
0x24bda513134a46088f8631967659c12f87109fbe,1,1,2020-11-29,2019-10-13,33.1161,10
0xbb93708ca7098f624e9834fee119788bb904dfa2,1,1,2018-12-21,2018-12-21,0.99,2
0xb785e40d5c1daa50f78d75dc5819c947986b37e8,1,2,2018-09-29,2018-09-21,4.34838,5
0x366db5345173270c851426ecb54ae0c8fe67fb40,1,1,2018-11-01,2018-11-01,1.4417,2
0x16f4c44656901d2fa906eb11255ef4f5bb3c67c9,1,1,2018-11-29,2018-08-27,2.87548,10
0xad0f05509896489b30212d3be825d861bd30dd8b,1,1,2018-08-10,2018-08-09,8.236,2
0x477762fad5af27a79fd3e3497d653f0ad2f616ed,1,1,2020-06-01,2020-06-01,2.92256,2
0xf1f014a3e232169fcaf662945cfb3d7e13997fda,1,1,2019-04-19,2018-10-22,37.4225,11
0x3dcc56ed7f5b04dc0658aad6704c4203ffb8a8fa,1,1,2020-06-02,2020-03-28,34.6052,4
0x10f6191a641149042911a9cbb254210bb0ffaf8d,1,1,2018-09-15,2018-09-15,0.1898,2
0x1a898ef407079e4d4f02b709000e270802a45ed7,1,1,2019-08-11,2019-08-11,2.90736,2
0x0d8ba59cee672c06daedac18838eea64a89117cc,1,1,2021-02-25,2019-07-01,0.598498,44
0x0a27a25b5c6e9142fa5ee2a17c9e7b3b4d1d37d9,1,1,2020-11-12,2019-08-09,2.23394,23
0x3ab10ebd9bfb450690b2c58882fa1e7fbc95aefe,1,1,2020-03-10,2020-03-10,21.0246,2
0x07e1b7cc7138b7b60f1da2c6b77a5308fd17ea9a,1,1,2021-02-25,2019-07-03,9.80428,551
0x4ba2f040e62bc623976cecc4201c65ca6a2795b5,1,1,2018-11-15,2018-11-15,1.44147,2
0x3b79ca4395309a59c42c708705d46177890d643a,1,1,2018-10-26,2018-10-05,3.67987,9
0x616fc1c7efe6ffad5d5931df4b41b94ce91ff69e,1,1,2019-04-23,2018-11-26,0.04,13
0x6bfd935a30e048c6f61149c1e8f77ced82ec14d0,1,1,2018-08-27,2018-08-06,2.56674,6
0x62d70e10db1d2a18126d9f66cd76f746c0566300,1,1,2019-04-18,2018-09-06,114.224,5
0x023476525ec53f383f08c5f0686d0a364222298a,1,1,2020-10-28,2019-06-17,2.80527,34
0x29ce62b794ef5f2ffdf18611b3cdb56472b61189,1,1,2021-03-03,2019-11-21,21.7307,67
0x4ad06ea0ee3c120293e5494d22b8b025c86af342,1,1,2018-11-12,2018-10-16,0.312527,5
0x26f065e864cbd365dbb5df283088972f072d0944,1,1,2019-10-29,2019-10-29,5.49121,2
0xa070084e9678ae0132b94759e64a52a3e63b4d5a,1,1,2019-01-28,2018-09-15,0.73,12
0x815a618b98d73173060fac0dbfa1fe2f6768a466,1,1,2018-08-31,2018-08-31,0.40887,2
0x2f799c19197f90f8721e7ae7dfea2505f9582d70,1,1,2021-02-15,2019-12-30,0.497,275
0x0d04575822463b974556bc62e42b9396758bc2cc,1,1,2018-10-25,2018-08-25,1.18061,6
0xaeefc0bc96e8a1bcb9d069158f4a39a8c6b3bbd7,1,1,2018-10-25,2018-10-25,14.9221,2
0x0310a1a98a2d4321dc2b084ccbab72e3e0e7df78,1,1,2020-07-15,2019-06-17,27.9122,12
0x00efa8012fb13bd63dd4a065f0c5771f6484af86,1,1,2021-03-05,2019-06-20,0.69601,46
0xbbf7a34cf6250dd2f7eaec915abfba166d508169,1,1,2018-08-16,2018-08-16,27.797,2
0x2c8e4906e0937b816c1374388882b8d0d24e4014,1,1,2019-12-06,2019-12-06,3.98046,2
0x141f646a1c61173f3596da086ad002db1a5e1880,1,1,2021-02-22,2019-10-13,0.194818,118
0x57cc7de8616c042690b317ec1a6c87271fc678a7,1,2,2019-01-03,2019-01-03,18.1063,8
0x20d6d6d56c0bbe1fed4f6e20255229f9bf20d538,1,1,2019-09-17,2019-09-17,2.80916,2
0x21485ed807b822af58b95f2b40ba1a5b4a4030c0,1,2,2020-03-05,2019-09-19,203.107,14
0x7139a4877774b6ee88d7b371cdfcfe3a89d4e9ca,1,2,2018-09-08,2018-09-08,4.1258,4
0x234e23645ac740a7551c2461d07b9f87b0a06a2f,1,2,2018-09-27,2018-08-20,467.283,30
0xf438a2f5724c791bc0cd5896b32fe2bb5eac96a3,1,1,2018-09-27,2018-09-27,0.218742,2
0x385a58a2b5b8b0d8dc8ca84c9631f7b53d19ac8a,1,1,2020-02-24,2020-02-24,1.71518,4
0xbc8bd80b6bf9997b096bd7a8dd07299da993e95f,1,1,2018-09-18,2018-09-18,1.37143,2
0x1bcb39edc27c106112f217b9ea613ac47173baac,1,2,2021-02-28,2019-08-19,171.984,161
0x241f419d39f24a589ba83a9274735ccc1386278a,1,2,2020-01-17,2020-01-17,92.3522,4
0x1159f10de424fd479c8bb3986ff0fb4afafab381,1,1,2020-05-08,2020-05-08,1.20332,2
0x0f0296a1b483af945abf3b44619b34d140f9da15,1,1,2019-11-13,2019-07-03,4.20093,6
0x82673c8a0583266652c172f4ca316bc5439697d5,1,1,2018-09-28,2018-09-28,15.316,2
0x3275e96380af1fc67c0a44b005e14fd998d76335,1,1,2020-09-21,2020-02-25,0.0846152,16
0x7723b1f49b194f88341f26704c47391e991a78a6,1,1,2018-09-05,2018-09-01,0.145624,7
0x2b0b1995acc99c04c3bf0091beeff2cd7af8f346,1,2,2020-08-05,2019-11-28,9.78995,11
0x2d9429e514f95ecfac5355876f1a62ba25a4274a,1,1,2019-12-27,2019-12-13,49.99,4
0x32f7abc67a93012885082bc9dfe40d881b2c9b7d,1,1,2020-09-21,2020-01-29,3.04713,4
0x76315a15660bca7e11f78355efd2f8e61333e8fd,1,1,2019-05-03,2018-08-27,7.4256,24
0x638f1c34e609acd25114a5e0cd4beb6147257551,1,3,2018-10-25,2018-10-02,1.76972,4
0x9651126c82180e59a6fbd3241fc0ca3b1cc6bd9e,1,1,2018-09-22,2018-08-24,6.50848,10
0xec65bad5cab03391aaf164215a58b9b39418d85b,1,1,2018-11-16,2018-08-25,499.99,4
0x38b53b8340ffe71c96d8f737d76d46eba20a10aa,1,1,2021-02-26,2020-02-26,0.0111487,49
0x032bc27769b8c2043a1fd296b9e1f97cc2f00ecd,1,1,2019-12-03,2019-06-17,12.0529,6
0x371ef2d3d8101d902999cd3b62d5dc2607bcad75,1,1,2020-12-03,2020-03-09,0.847369,6
0x080ba52d4c4995fd5f7b303c5dda04cd02a6a89a,1,1,2021-02-08,2019-06-23,99.997,42
0xfc4bd71f0978d3c775ce6740a8be0d7088bd2ede,1,1,2019-04-03,2019-02-14,18,6
0x005e17fd3c1a76824e52e899de2c4071c9c5ad7d,1,1,2020-07-08,2019-06-27,17.9272,34
0x03a7d1d0d6308cb3d922394a4a907651e2142e7f,1,1,2020-08-28,2019-06-17,9.997,36
0x025f3fcf161e5c81b51793ba74cd35e8b8e12369,1,1,2019-05-27,2018-08-25,0.6,4
0x280c26c5ed7f889f29302a78f36464af4a86d92e,1,1,2020-11-24,2020-02-12,9.995,12
0xd8466a787306728711590c3b2eb6f4f2cba9a065,1,1,2019-05-08,2018-08-05,0.334032,4
0x2b30d42d366b93c460032d5267c831dcaffe8903,1,1,2021-02-22,2019-11-29,1,18
0x9ac861f554e3b0273983f4e7fe21e6b5f14632b3,1,1,2018-09-05,2018-01-26,61.6024,15
0x05117f0c3d5c0218c23872f8065506f873b88dfc,1,1,2019-05-03,2018-11-18,0.09,38
0x45db5aa1c2952656e6aa1c97b187483350607817,1,1,2020-05-25,2020-05-25,2.0038,2
0xf1d3ea9dffeca9165b5ebcde1b47ab176901818a,1,1,2018-08-17,2018-08-16,0.0220756,2
0x22e74204bf8b164890a44ea28c0ce7a82675c223,1,1,2019-04-19,2018-10-05,85.4407,24
0x39c396828149e91a15aee7b6c43894dd13dfd50e,1,1,2020-03-04,2020-03-04,0.202,2
0xe77bcf3429ab69c433fbd58c7e34307009d3c7f4,1,1,2018-08-10,2018-08-09,3.02891,2
0x03bb954ec211310511485551d90b526d02816891,1,1,2021-02-05,2019-07-06,3.355,42
0x4d862640cdc1fffd6f4eb6f5ceaf3fead3740952,1,1,2019-05-10,2018-08-27,37.0059,123
0xe1a5888fa5bd55b66c885884f759db2311991105,1,1,2018-10-14,2018-10-14,9.02265,2
0x3ae5f484a427fa4511cc6df5ca7fac79f91fa0c0,1,1,2020-03-10,2020-03-10,28.1278,2
0x3aa7a0a3382d0214b438f8979cf3efa71b9c5405,1,1,2020-03-09,2020-03-09,35.3706,2
0x4f42e19936fe018a65b7ec079f73f936e3863735,1,1,2018-10-01,2018-09-10,25,5
0x81b520a975039a217d0d8b00469d8432c95b9a39,1,1,2019-01-14,2019-01-14,0.09,2
0x0e320e2f42d3e7cb283fe69e325391f2d62cf36d,1,1,2020-12-08,2019-07-02,0.468225,14
0xf83a89095fae401b94e09ca813e5a5164ebd167e,1,1,2018-11-29,2018-08-10,92.86,13
0x8e6995e91c4d98541790bf73e7c81d9ae466da70,1,1,2019-03-27,2019-01-28,0.0966213,4
0x3118b25e3478b88f60087d1b7fb7727121808e01,1,1,2020-01-13,2020-01-13,7.33756,2
0xe42895c5890a869e577c42b125db5018e123d558,1,1,2019-03-13,2018-08-24,89.9971,9
0x3626aea906d110dd7e16de8605cf13a4706ab2d1,1,1,2020-02-14,2020-02-14,1,2
0x31da77a85e57553df695ece9d42b4515da89afcb,1,1,2020-06-06,2020-01-18,36.9442,4
0x42f69d0b1fcae570922d0d189f7e4049bcb7cee0,1,1,2019-08-07,2017-12-11,7.10519,17
0x29eae2f4cd1552672bf114f5612815a9303dd566,1,1,2020-12-22,2019-11-22,1402.13,10
0x880daff87f8d1d8ebd235dd801f5df1f547312b3,1,1,2018-10-25,2018-09-01,2.75145,8
0x478a01ef5fc89ed68d4584fbe8a1631a879a8f5f,1,2,2020-06-02,2020-06-02,1.38479,4
0x7fa46b3fbd35d1512a6a77fe99ef98e0c50003cc,1,1,2018-09-06,2018-08-08,2.8172,4
0xe956af80eeb0c5d05560e801dd909c5456e8bb59,1,1,2018-09-21,2018-09-21,0.553717,2
0x6656f749088e7fb320c2a3f0e3f3cae535a4d9c8,1,1,2018-10-25,2018-10-20,0.362944,2
0x3b96e1ecf81dc5c7ba1954dd142901d02159a93c,1,1,2019-03-17,2019-01-20,0.0797132,24
0x23c226b8eee9ce09adbdda3b8eec18715708963b,1,1,2019-06-10,2018-10-31,45.4916,49
0xcdc61bbef7778f03b34524917e22f87768c928f4,1,1,2019-03-13,2018-08-23,0.0427597,7
0x3f24e35c7e8ee29fec76dc3215b88a3b2ff810c6,1,1,2020-04-08,2020-04-08,7.15205,2
0x47db2e2ea5caa3c8026ceb822364f66aaf1e5f1c,1,1,2020-06-03,2020-06-03,0.952823,2
0x3dfa83f4c3d38a8f3a8e94eeea4796603a35c630,1,1,2020-12-30,2020-03-30,6.92324,20
